gdb9_076910_3_t 58107.66
gdb9_076957_0_t 22803.83
gdb9_077143_0_casscf_s 39809.88
gdb9_077323_0_t 17198.47
gdb9_077323_1_casscf_s 33931.33
gdb9_077376_0_t 30793.85
gdb9_077376_3_t 29296.03
gdb9_077525_1_t 34415.75
gdb9_077525_2_t 30600.35
gdb9_077674_0_t 38803.70
gdb9_077674_1_t 41069.64
gdb9_077674_4_t 40309.89
gdb9_077827_0_t 47737.78
gdb9_077827_1_casscf_s 36478.66
gdb9_078334_0_t 17126.62
gdb9_078472_0_t 51727.88
gdb9_078500_0_t 29419.27
gdb9_078570_1_casscf_s 35282.43
gdb9_078623_0_t 17697.37
gdb9_078623_1_casscf_s 38321.48
gdb9_079164_1_casscf_s 38600.39
gdb9_079341_0_casscf_s 45092.04
gdb9_079341_1_casscf_s 36492.22
gdb9_079377_0_casscf_s 28591.29
gdb9_079605_1_casscf_s 29360.22
gdb9_079659_0_casscf_s 29737.15
gdb9_079690_0_casscf_s 43042.84
gdb9_079690_1_casscf_s 40055.28
gdb9_079690_1_t 21458.92
gdb9_079868_0_casscf_s 47174.17
gdb9_079868_2_t 26665.96
gdb9_080003_1_t 20501.88
gdb9_080027_1_casscf_s 31706.73
gdb9_080074_0_casscf_s 37340.54
gdb9_080074_0_t 77105.11
gdb9_080144_1_casscf_s 41833.80
gdb9_080202_0_casscf_s 23631.52
gdb9_080709_1_casscf_s 33743.50
gdb9_080762_1_casscf_s 44746.17
gdb9_080841_0_t 19955.90
gdb9_080867_0_t 84147.99
gdb9_080888_1_casscf_s 44175.82
gdb9_080906_1_t 40762.88
gdb9_080906_2_t 39414.39
gdb9_080951_1_casscf_s 42726.85
gdb9_080951_2_casscf_s 40795.19
gdb9_080975_0_casscf_s 40433.91
gdb9_080975_1_t 26726.00
gdb9_080975_2_t 25279.89
gdb9_081129_0_t 22917.49
gdb9_081129_1_casscf_s 42020.28
gdb9_081157_0_t 41965.58
gdb9_081157_1_t 29728.79
gdb9_081214_1_t 58188.61
gdb9_081458_0_t 42419.54
gdb9_081476_0_t 25610.38
gdb9_081552_0_t 21661.39
gdb9_081552_1_casscf_s 38988.13
gdb9_081552_1_t 22770.45
gdb9_081567_1_t 57924.77
gdb9_081573_0_t 42207.27
gdb9_081573_1_casscf_s 46135.98
gdb9_081648_0_t 60753.03
gdb9_082044_1_t 26974.11
gdb9_082347_0_casscf_s 32665.19
gdb9_082347_0_t 23511.43
gdb9_082417_1_t 72688.90
gdb9_082417_2_t 27511.36
gdb9_082564_4_t 55038.49
gdb9_082808_1_t 46360.60
gdb9_082916_2_t 48988.76
gdb9_082963_0_t 40159.99
gdb9_083235_4_t 38623.70
gdb9_083325_1_t 25106.76
gdb9_083325_2_t 23258.72
gdb9_083350_0_t 27219.23
gdb9_083367_0_t 34288.86
gdb9_083367_1_t 35008.31
gdb9_083367_3_t 56581.45
gdb9_083402_2_t 43414.51
gdb9_083430_0_t 45807.63
gdb9_083457_1_t 65041.04
gdb9_083457_3_t 47712.76
gdb9_083582_1_t 37546.38
gdb9_083582_2_t 61062.59
gdb9_083582_4_t 39020.37
gdb9_083776_0_t 25713.57
gdb9_083971_0_t 25701.60
gdb9_084639_1_t 18763.05
gdb9_084786_2_t 29013.41
gdb9_084786_3_t 25818.40
gdb9_084787_0_t 43271.59
gdb9_084943_2_t 42927.14
gdb9_085108_0_t 15080.42
gdb9_085108_1_t 17552.08
gdb9_085300_1_t 40759.59
gdb9_085328_1_t 31477.81
gdb9_085433_1_casscf_s 44117.24
gdb9_085433_1_t 33592.79
gdb9_085433_2_t 37901.04
gdb9_085433_4_t 57855.32
gdb9_085650_0_t 17505.79
gdb9_085683_0_t 21668.62
gdb9_085683_2_t 22973.09
gdb9_085757_0_t 17664.09
gdb9_085806_0_t 47576.31
gdb9_086147_2_t 36147.56
gdb9_086282_1_t 27284.09
gdb9_086282_2_t 51077.98
gdb9_086311_1_t 53347.21
gdb9_086334_3_t 42132.56
gdb9_086642_0_t 41731.81
gdb9_086823_2_t 31269.48
gdb9_086878_0_t 38315.10
gdb9_086904_1_t 45269.63
gdb9_086904_2_t 37337.30
gdb9_086904_3_t 34986.46
gdb9_086912_3_t 28505.80
gdb9_087092_0_t 17308.77
gdb9_087244_0_t 62123.97
gdb9_087244_1_t 31957.74
gdb9_087244_2_t 31367.98
gdb9_087268_1_t 22452.88
gdb9_087272_0_t 20443.51
gdb9_087308_1_t 13802.11
gdb9_087329_1_t 28422.63
gdb9_087505_0_t 24990.62
gdb9_087520_2_t 30391.94
gdb9_087562_0_t 26928.87
gdb9_087562_1_t 45027.73
gdb9_087673_2_t 37599.36
gdb9_087701_0_t 40171.86
gdb9_087701_2_t 22290.96
gdb9_087709_1_t 55300.10
gdb9_087709_2_t 36961.55
gdb9_087931_4_t 25859.68
gdb9_087978_2_t 62479.34
gdb9_088501_2_t 18150.92
gdb9_088585_0_t 37022.18
gdb9_088606_1_t 53542.82
gdb9_088958_0_t 41210.66
gdb9_088958_4_t 39906.65
gdb9_089064_0_t 58581.78
gdb9_089092_2_t 21674.53
gdb9_089432_0_t 45731.69
gdb9_089674_0_t 21469.17
gdb9_089762_2_t 25783.42
gdb9_089782_0_t 25914.74
gdb9_089847_1_t 33528.38
gdb9_089847_2_t 80440.05
gdb9_089851_1_t 61279.32
gdb9_089941_1_t 30985.08
gdb9_089943_0_t 26758.67
gdb9_090148_1_t 51111.38
gdb9_090236_1_t 29918.91
gdb9_090835_0_t 32817.54
gdb9_090835_1_t 22298.64
gdb9_090895_0_t 26247.89
gdb9_090920_0_t 26553.64
gdb9_091009_0_t 25045.36
gdb9_091153_0_t 16619.18
gdb9_091258_1_t 16071.70
gdb9_091317_1_t 57942.81
gdb9_091327_2_t 57517.31
gdb9_091327_3_t 56649.44
gdb9_091406_0_t 57309.78
gdb9_091446_1_t 39154.64
gdb9_091622_0_t 50370.60
gdb9_091996_0_t 16659.04
gdb9_092023_0_t 35304.92
gdb9_092128_2_t 28008.45
gdb9_092335_0_t 63093.96
gdb9_092335_2_t 58830.37
gdb9_092567_2_t 26073.60
gdb9_092579_1_t 24115.96
gdb9_092785_2_t 22340.87
gdb9_092787_1_t 24031.43
gdb9_093028_1_t 29885.97
gdb9_093255_0_t 29555.93
gdb9_093327_0_t 26673.25
gdb9_093327_1_t 18148.71
gdb9_093673_1_t 55755.92
gdb9_093673_2_t 51185.78
gdb9_093673_3_t 44329.18
gdb9_093673_4_t 45254.43
gdb9_093718_0_t 28056.89
gdb9_093766_0_t 24935.66
gdb9_093913_1_t 29031.81
gdb9_094156_1_t 52661.53
gdb9_094198_0_t 36848.26
gdb9_094198_4_t 85942.49
gdb9_094241_0_t 53452.09
gdb9_094241_1_t 32938.17
gdb9_094255_0_t 19400.36
gdb9_094277_3_t 28799.09
gdb9_094437_3_t 34361.06
gdb9_094541_0_t 86236.80
gdb9_094771_3_t 63503.76
gdb9_094789_1_t 24659.76
gdb9_094817_2_t 24400.09
gdb9_094830_0_t 42622.86
gdb9_094830_4_t 42667.46
gdb9_094830_5_t 72702.88
gdb9_094830_6_t 42999.44
gdb9_094833_2_t 33344.80
gdb9_095056_2_t 23660.27
gdb9_095241_3_t 32779.31
gdb9_095259_0_t 30833.21
gdb9_095759_0_t 54496.64
gdb9_095759_1_t 44157.75
gdb9_095759_2_t 49311.63
gdb9_095759_4_t 43282.38
gdb9_095830_2_t 81149.64
gdb9_095830_5_t 47606.54
gdb9_096273_1_t 30530.10
gdb9_096288_0_t 50964.33
gdb9_096441_2_t 67478.31
gdb9_096441_3_t 58600.72
gdb9_096441_4_t 59112.85
gdb9_096567_3_t 37103.97
gdb9_096615_0_t 22898.91
gdb9_096675_3_t 33249.86
gdb9_096752_0_t 16318.33
gdb9_097102_0_t 25915.31
gdb9_097102_1_t 51636.22
gdb9_097102_2_t 23143.04
gdb9_097228_0_t 26846.37
gdb9_097241_2_t 23527.06
gdb9_097344_1_t 21216.81
gdb9_097386_2_t 17941.28
gdb9_097468_0_t 24945.22
gdb9_097468_1_t 23304.75
gdb9_097468_2_t 30716.38
gdb9_097565_1_t 26158.18
gdb9_097814_2_t 22646.15
gdb9_097999_0_t 40449.39
gdb9_097999_2_t 23478.65
gdb9_098118_0_t 52551.16
gdb9_098408_4_t 38000.92
gdb9_098438_1_t 68970.59
gdb9_098576_2_t 42301.33
gdb9_098625_0_t 25775.41
gdb9_098682_0_t 39401.84
gdb9_098682_1_t 36781.12
gdb9_098859_1_t 55406.06
gdb9_099123_1_t 61233.07
gdb9_099123_2_t 82301.64
gdb9_099161_1_t 60145.47
gdb9_099318_2_t 25481.39
gdb9_099433_0_t 12852.07
gdb9_099509_0_t 47078.30
gdb9_099509_1_t 24022.74
gdb9_099555_0_t 23271.66
gdb9_099674_0_t 41994.18
gdb9_099674_2_t 41579.57
gdb9_099895_2_t 46368.56
gdb9_100050_0_t 60335.27
gdb9_100050_2_t 82338.20
gdb9_100154_0_t 45729.57
gdb9_100154_1_t 44384.47
gdb9_100154_3_t 54431.37
gdb9_100154_4_t 44679.29
gdb9_100307_3_t 44126.32
gdb9_100460_1_t 33209.19
gdb9_100460_2_t 33685.72
gdb9_100548_2_t 63584.66
gdb9_100548_3_t 71371.84
gdb9_100553_2_t 30683.06
gdb9_100647_1_t 44738.15
gdb9_100680_4_t 83153.82
gdb9_100700_0_t 39870.30
gdb9_100701_2_t 80413.45
gdb9_100715_1_t 32942.64
gdb9_100752_0_t 54166.27
gdb9_100752_1_t 55542.42
gdb9_100802_0_t 66515.76
gdb9_100802_1_t 58013.96
gdb9_100802_2_t 56769.68
gdb9_101018_2_t 58556.52
gdb9_101018_3_t 52025.02
gdb9_101018_5_t 53517.46
gdb9_101110_2_t 55033.92
gdb9_101436_0_t 50170.66
gdb9_101436_3_t 54724.49
gdb9_101436_4_t 46100.90
gdb9_101495_0_t 51352.84
gdb9_101546_0_t 29008.62
gdb9_101578_0_t 34610.20
gdb9_101668_0_t 57465.92
gdb9_101731_0_t 48436.39
gdb9_101731_1_t 46952.10
gdb9_101731_4_t 47989.36
gdb9_101757_2_t 61635.26
gdb9_101757_3_t 60928.16
gdb9_101799_0_t 42641.31
gdb9_101799_2_t 44086.70
gdb9_101799_3_t 75419.21
gdb9_101935_0_t 28894.75
gdb9_101935_1_t 29920.47
gdb9_102016_0_t 35437.37
gdb9_102062_0_t 22612.85
gdb9_102062_1_t 31412.26
gdb9_102091_3_t 37037.71
gdb9_102197_0_t 44877.53
gdb9_102221_0_t 39082.03
gdb9_102233_1_t 63969.11
gdb9_102233_2_t 22957.47
gdb9_102413_0_t 85198.16
gdb9_102413_2_t 47730.95
gdb9_102413_3_t 46264.32
gdb9_102441_0_t 28117.87
gdb9_102441_2_t 39662.33
gdb9_102454_2_t 30886.86
gdb9_102492_0_t 72738.74
gdb9_102492_2_t 73612.95
gdb9_102492_5_t 70895.98
gdb9_102492_6_t 76278.63
gdb9_102572_2_t 86004.99
gdb9_102572_3_t 46381.96
gdb9_102572_4_t 82208.11
gdb9_102607_1_t 64815.71
gdb9_102607_2_t 36177.34
gdb9_102654_0_t 80279.42
gdb9_102654_2_t 46495.00
gdb9_102654_3_t 56818.47
gdb9_102654_4_t 46640.09
gdb9_102654_5_t 49181.27
gdb9_102670_0_t 54249.83
gdb9_102670_3_t 43610.08
gdb9_102670_4_t 68897.47
gdb9_102670_5_t 59796.51
gdb9_102789_0_t 25575.45
gdb9_102816_0_t 55227.53
gdb9_103417_1_t 54837.33
gdb9_103478_1_t 39590.90
gdb9_103478_3_t 42417.59
gdb9_103777_4_t 56339.33
gdb9_103819_0_t 32240.79
gdb9_103831_0_t 70158.43
gdb9_103831_2_t 70022.35
gdb9_103831_3_t 57842.78
gdb9_103831_4_t 49519.41
gdb9_103882_0_t 27120.34
gdb9_104186_1_t 42300.69
gdb9_104186_3_t 46825.37
gdb9_104191_1_t 39616.07
gdb9_104245_0_t 26415.59
gdb9_104316_0_t 36047.07
gdb9_104319_0_t 63274.61
gdb9_104319_2_t 55072.54
gdb9_104344_0_t 64952.43
gdb9_104415_0_t 78393.43
gdb9_104415_1_t 76860.35
gdb9_104415_3_t 79612.29
gdb9_104449_1_t 45406.09
gdb9_104449_3_t 77481.45
gdb9_104449_4_t 46412.43
gdb9_104542_0_t 31312.27
gdb9_104542_1_t 51782.57
gdb9_104572_0_t 22446.11
gdb9_104661_0_t 51825.12
gdb9_104661_1_t 46019.61
gdb9_104661_2_t 51098.02
gdb9_104661_3_t 52570.93
gdb9_104765_1_t 34952.97
gdb9_104821_0_t 56871.25
gdb9_104864_0_t 81245.14
gdb9_104864_1_t 43574.88
gdb9_104864_2_t 54065.93
gdb9_104987_0_t 52635.86
gdb9_104987_2_t 85417.04
gdb9_105098_1_t 30794.90
gdb9_105098_2_t 32576.63
gdb9_105331_1_t 41998.41
gdb9_105336_0_t 18399.12
gdb9_105365_5_t 38119.99
gdb9_105455_2_t 50906.21
gdb9_105455_5_t 51743.91
gdb9_105527_2_t 38637.71
gdb9_105527_3_t 34168.11
gdb9_105527_5_t 35489.72
gdb9_105684_0_t 61114.99
gdb9_105684_3_t 76525.91
gdb9_105929_1_t 33579.24
gdb9_106232_0_t 29558.41
gdb9_106232_1_t 39726.57
gdb9_106342_1_t 18601.05
gdb9_106518_4_t 40492.35
gdb9_106592_1_t 32596.91
gdb9_106628_3_t 34098.91
gdb9_106894_2_t 33414.08
gdb9_107114_2_t 41915.21
gdb9_107212_0_t 51801.77
gdb9_107212_1_t 62588.01
gdb9_107216_1_t 28040.41
gdb9_107216_2_t 28863.05
gdb9_107247_0_t 46842.67
gdb9_107505_0_t 21252.23
gdb9_107667_0_t 58001.62
gdb9_107667_2_t 59899.86
gdb9_107667_4_t 58348.46
gdb9_107667_5_t 36548.53
gdb9_107688_0_t 31190.69
gdb9_107688_1_t 33103.26
gdb9_107688_2_t 56079.00
gdb9_107688_3_t 33534.23
gdb9_108070_1_t 26371.71
gdb9_108153_2_t 27660.44
gdb9_108249_3_t 34514.26
gdb9_108403_1_t 29322.75
gdb9_108418_3_t 28749.96
gdb9_108445_1_t 25273.55
gdb9_108552_0_t 30666.72
gdb9_108578_0_t 35706.23
gdb9_108578_1_t 35345.94
gdb9_108578_2_t 36127.14
gdb9_108578_4_t 63464.08
gdb9_108615_0_t 44903.00
gdb9_108615_1_t 79250.76
gdb9_108615_2_t 60374.05
gdb9_108615_4_t 47252.21
gdb9_108637_1_t 42936.43
gdb9_108637_2_t 71166.17
gdb9_108637_3_t 68178.67
gdb9_108637_4_t 83190.80
gdb9_108637_5_t 43531.60
gdb9_108672_0_t 47353.67
gdb9_108672_1_t 40226.24
gdb9_108672_2_t 36741.08
gdb9_108672_5_t 36170.42
gdb9_108698_1_t 18886.47
gdb9_108790_0_t 44964.80
gdb9_108790_1_t 44352.55
gdb9_108790_3_t 71204.03
gdb9_108790_4_t 53538.37
gdb9_108790_5_t 67477.39
gdb9_108848_2_t 65779.42
gdb9_108901_1_t 42834.53
gdb9_108901_2_t 42521.81
gdb9_109025_2_t 21548.62
gdb9_109108_2_t 26629.49
gdb9_109314_3_t 28555.69
gdb9_109315_1_t 43966.42
gdb9_109315_3_t 42639.46
gdb9_109330_1_t 29089.25
gdb9_109378_0_t 37929.79
gdb9_109378_1_t 36721.11
gdb9_109378_3_t 63081.82
gdb9_109379_4_t 62362.79
gdb9_109390_0_t 37143.31
gdb9_109390_1_t 41743.91
gdb9_109390_3_t 38109.05
gdb9_109390_4_t 37514.71
gdb9_109390_5_t 58619.43
gdb9_109553_0_t 61815.06
gdb9_109553_1_t 35888.22
gdb9_109701_2_t 61305.48
gdb9_109701_4_t 37704.91
gdb9_109767_3_t 46718.28
gdb9_109767_4_t 57350.89
gdb9_109804_0_t 45768.18
gdb9_109845_0_t 55180.35
gdb9_109845_1_t 29806.48
gdb9_110182_0_t 26601.01
gdb9_110325_0_t 32921.92
gdb9_110325_1_t 57488.95
gdb9_110326_0_t 27995.56
gdb9_110337_0_t 49483.44
gdb9_110337_1_t 24784.99
gdb9_110660_0_t 32681.48
gdb9_110660_1_t 22562.51
gdb9_110697_1_t 41691.17
gdb9_111020_2_t 20824.99
gdb9_111168_0_t 22795.07
gdb9_111209_1_t 37523.74
gdb9_111209_2_t 63524.18
gdb9_111287_0_t 38644.58
gdb9_111287_1_t 38234.43
gdb9_111434_0_t 55898.78
gdb9_111442_0_t 30554.36
gdb9_111442_1_t 26543.56
gdb9_111575_0_t 51517.16
gdb9_111575_1_t 27971.67
gdb9_111640_2_t 53738.29
gdb9_111703_1_t 20540.21
gdb9_111858_0_t 27141.66
gdb9_111858_2_t 57626.84
gdb9_111858_3_t 32723.54
gdb9_111971_1_t 49478.21
gdb9_112115_0_t 53901.30
gdb9_112203_2_t 37291.85
gdb9_112264_1_t 60739.38
gdb9_112264_3_t 63178.05
gdb9_112321_1_t 24591.00
gdb9_112356_2_t 26787.92
gdb9_112445_2_t 55502.82
gdb9_112515_1_t 29403.71
gdb9_112515_2_t 46154.52
gdb9_112546_2_t 60532.30
gdb9_112546_3_t 58177.71
gdb9_112546_4_t 36406.06
gdb9_112582_1_t 28779.38
gdb9_112624_3_t 77791.18
gdb9_113057_0_t 35554.52
gdb9_113057_4_t 34758.97
gdb9_113113_1_t 34649.26
gdb9_113113_2_t 68019.06
gdb9_113121_0_t 24197.51
gdb9_113177_0_t 34638.15
gdb9_113195_0_t 49079.54
gdb9_113195_1_t 49716.02
gdb9_113230_0_t 30454.45
gdb9_113230_1_t 66770.59
gdb9_113258_2_t 30139.44
gdb9_113489_2_t 31091.09
gdb9_113583_0_t 32627.76
gdb9_113583_1_t 66185.94
gdb9_113583_3_t 38712.90
gdb9_113583_4_t 62854.46
gdb9_113583_5_t 59298.25
gdb9_113736_1_t 48772.64
gdb9_113818_1_t 41850.34
gdb9_113818_2_t 49184.16
gdb9_113818_3_t 36612.33
gdb9_113891_0_t 36079.09
gdb9_113891_2_t 54730.70
gdb9_113928_1_t 47228.12
gdb9_113928_3_t 53162.44
gdb9_113928_4_t 46646.55
gdb9_114078_2_t 43877.84
gdb9_114078_4_t 70628.36
gdb9_114078_5_t 41860.02
gdb9_114091_0_t 59113.02
gdb9_114206_0_t 61704.75
gdb9_114206_1_t 80921.68
gdb9_114206_2_t 39142.51
gdb9_114206_3_t 37821.10
gdb9_114206_4_t 36240.92
gdb9_114235_0_t 41263.48
gdb9_114235_3_t 43365.67
gdb9_114235_4_t 36844.06
gdb9_114261_4_t 57342.69
gdb9_114408_1_t 26981.74
gdb9_114520_1_t 38666.97
gdb9_114520_3_t 59649.93
gdb9_114531_0_t 71038.29
gdb9_114531_2_t 45679.68
gdb9_114531_3_t 43638.23
gdb9_114531_4_t 74020.21
gdb9_114648_1_t 53774.12
gdb9_114692_0_t 34552.75
gdb9_114708_0_t 30099.18
gdb9_114708_3_t 27159.09
gdb9_114780_0_t 25450.60
gdb9_114959_1_t 83607.15
gdb9_114959_2_t 50919.76
gdb9_115114_0_t 26331.32
gdb9_115285_0_t 83945.73
gdb9_115285_1_t 53940.21
gdb9_115291_0_t 37997.32
gdb9_115291_1_t 44583.95
gdb9_115291_2_t 44197.46
gdb9_115291_4_t 72207.10
gdb9_115291_5_t 57937.09
gdb9_115294_0_t 36141.24
gdb9_115294_1_t 35157.33
gdb9_115294_2_t 33697.60
gdb9_115297_0_t 53444.60
gdb9_115297_1_t 30642.01
gdb9_115308_0_t 34368.26
gdb9_115308_2_t 35300.53
gdb9_115308_3_t 34579.07
gdb9_115382_1_t 48304.07
gdb9_115382_2_t 51762.31
gdb9_115382_3_t 81783.21
gdb9_115382_4_t 50871.70
gdb9_115626_0_t 34601.84
gdb9_115626_2_t 34685.97
gdb9_115908_0_t 66645.30
gdb9_115908_1_t 56304.21
gdb9_116118_0_t 34220.63
gdb9_116132_4_t 84747.69
gdb9_116151_1_t 38493.36
gdb9_116151_2_t 42959.62
gdb9_116151_4_t 46395.29
gdb9_116203_1_t 41179.36
gdb9_116203_2_t 43372.04
gdb9_116203_3_t 42702.69
gdb9_116203_4_t 45932.52
gdb9_116203_5_t 85503.54
gdb9_116203_6_t 39810.82
gdb9_116207_1_t 38463.30
gdb9_116207_3_t 33383.96
gdb9_116209_0_t 65472.32
gdb9_116209_2_t 61564.81
gdb9_116209_3_t 69115.19
gdb9_116209_4_t 69707.21
gdb9_116216_1_t 30307.39
gdb9_116216_4_t 33743.22
gdb9_116230_1_t 56203.15
gdb9_116230_3_t 54922.05
gdb9_116368_3_t 36684.39
gdb9_116441_2_t 42655.69
gdb9_116457_2_t 40773.57
gdb9_116494_0_t 47845.89
gdb9_116494_1_t 84403.20
gdb9_116494_3_t 47031.70
gdb9_116494_6_t 48415.13
gdb9_116587_2_t 26678.93
gdb9_116851_0_t 22698.79
gdb9_116993_1_t 14297.46
gdb9_117372_4_t 55415.50
gdb9_117402_2_t 34466.10
gdb9_117521_1_t 23472.35
gdb9_117575_1_t 26793.23
gdb9_117576_0_t 19886.72
gdb9_117678_3_t 43146.37
gdb9_117710_1_t 41927.41
gdb9_117750_0_t 29023.32
gdb9_117752_3_t 34299.42
gdb9_117762_0_t 33647.75
gdb9_117762_1_t 34601.90
gdb9_117824_2_t 43264.97
gdb9_117901_0_t 40407.66
gdb9_117901_2_t 24552.34
gdb9_117988_1_t 31905.56
gdb9_118140_2_t 35547.97
gdb9_118142_1_t 52579.48
gdb9_118142_3_t 50204.58
gdb9_118142_5_t 51451.27
gdb9_118250_4_t 80227.49
gdb9_118315_2_t 23710.94
gdb9_118357_1_t 51755.69
gdb9_118399_0_t 44170.80
gdb9_118572_4_t 61544.17
gdb9_118572_6_t 67383.07
gdb9_118592_2_t 30799.24
gdb9_118849_3_t 43389.43
gdb9_118876_2_t 35964.06
gdb9_119007_3_t 44388.48
gdb9_119027_2_t 40314.24
gdb9_119138_0_t 48505.58
gdb9_119433_0_t 56424.50
gdb9_119433_3_t 31022.72
gdb9_119518_2_t 24023.15
gdb9_119633_1_t 31118.29
gdb9_119633_3_t 29727.55
gdb9_119710_3_t 29554.33
gdb9_119739_2_t 64859.05
gdb9_119753_3_t 42302.42
gdb9_119798_0_t 42033.45
gdb9_119902_1_t 49037.56
gdb9_119902_2_t 51212.20
gdb9_119967_1_t 53138.61
gdb9_120068_0_t 30112.48
gdb9_120135_1_t 64384.17
gdb9_120135_2_t 60819.52
gdb9_120182_1_t 40490.62
gdb9_120189_4_t 43833.22
gdb9_120231_1_t 43889.07
gdb9_120231_3_t 31555.33
gdb9_120279_0_t 33973.93
gdb9_120279_2_t 30392.32
gdb9_120545_0_t 37048.17
gdb9_120545_2_t 61122.14
gdb9_120644_0_t 43494.35
gdb9_120644_2_t 41208.43
gdb9_120644_3_t 45863.58
gdb9_120646_0_t 77275.61
gdb9_120646_4_t 47833.67
gdb9_120836_1_t 29514.53
gdb9_120842_0_t 53598.61
gdb9_120842_1_t 51247.75
gdb9_120884_1_t 34905.15
gdb9_120893_1_t 58217.65
gdb9_120893_4_t 36880.35
gdb9_120976_2_t 53262.42
gdb9_121279_1_t 34071.22
gdb9_121279_2_t 25033.87
gdb9_121279_3_t 32156.75
gdb9_121445_2_t 82791.68
gdb9_121577_3_t 25253.76
gdb9_121598_2_t 59564.61
gdb9_121740_1_t 46489.77
gdb9_121899_3_t 80798.96
gdb9_122027_2_t 54867.51
gdb9_122187_1_t 55478.42
gdb9_122197_3_t 76526.13
gdb9_122418_3_t 81717.26
gdb9_122481_1_t 41912.12
gdb9_122481_2_t 24117.68
gdb9_122534_0_t 72176.59
gdb9_122534_1_t 74038.63
gdb9_122878_2_t 69882.03
gdb9_122942_3_t 39377.94
gdb9_123045_0_t 44625.06
gdb9_123045_1_t 55413.97
gdb9_123045_3_t 46578.11
gdb9_123045_4_t 45589.32
gdb9_123045_5_t 80564.97
gdb9_123055_2_t 47707.80
gdb9_123055_3_t 44312.08
gdb9_123109_3_t 37777.25
gdb9_123163_0_t 50028.48
gdb9_123163_2_t 47331.45
gdb9_123163_3_t 58554.18
gdb9_123243_2_t 45505.25
gdb9_123254_6_t 64637.74
gdb9_123482_0_t 30910.42
gdb9_124242_0_t 27649.72
gdb9_124268_0_t 11207.58
gdb9_124618_1_t 17184.92
gdb9_124986_1_t 25346.96
gdb9_125157_0_t 16810.47
gdb9_125188_0_t 15455.49
gdb9_125229_0_t 19176.17
gdb9_125247_0_t 16266.54
gdb9_125567_0_t 12224.86
gdb9_125761_0_t 23857.31
gdb9_125787_0_t 24111.67
gdb9_125787_1_t 14786.06
gdb9_125866_0_t 21987.45
gdb9_125895_0_t 20546.05
gdb9_125895_1_t 51783.46
gdb9_125953_0_t 35166.65
gdb9_126568_1_t 41629.80
gdb9_126828_1_t 25369.59
gdb9_126855_0_t 18761.72
gdb9_126973_1_t 22583.87
gdb9_126987_0_t 24403.14
gdb9_126987_1_t 23135.27
gdb9_127028_0_t 21114.43
gdb9_127172_0_t 26571.31
gdb9_127243_0_t 12547.65
gdb9_127608_0_t 27702.06
gdb9_127672_1_t 23283.84
gdb9_127939_0_t 28674.50
gdb9_128205_0_t 25298.17
gdb9_128205_1_t 26561.30
gdb9_128301_0_t 25804.39
gdb9_128301_1_t 38781.69
gdb9_128406_1_t 45804.43
gdb9_128762_0_t 22964.56
gdb9_128762_1_t 51012.54
gdb9_128774_1_t 40530.93
gdb9_131711_1_t 21347.82
gdb9_131788_1_t 40269.56
gdb9_131822_1_t 40259.87
gdb9_131822_2_t 39643.46
gdb9_132531_1_t 18203.70
gdb9_132563_0_t 13784.39
gdb9_133216_0_t 25190.98
gdb9_133563_0_t 25115.48
gdb9_133563_1_t 36474.26
gdb9_133655_1_t 42205.39
gdb9_133862_0_t 29029.38
gdb9_133862_2_t 47828.41
