dsgdb9nsd_083882 405.87
dsgdb9nsd_018648 246.99
dsgdb9nsd_067399 314.02
dsgdb9nsd_082966 372.96
dsgdb9nsd_086354 276.77
dsgdb9nsd_023570 315.04
dsgdb9nsd_080909 403.94
dsgdb9nsd_108808 323.16
dsgdb9nsd_006092 225.24
dsgdb9nsd_091527 299.03
dsgdb9nsd_117809 345.45
dsgdb9nsd_057803 275.33
dsgdb9nsd_054384 324.61
dsgdb9nsd_018826 264.21
dsgdb9nsd_000555 65.42
dsgdb9nsd_085178 302.01
dsgdb9nsd_073306 406.74
dsgdb9nsd_045397 253.34
dsgdb9nsd_122335 309.72
dsgdb9nsd_014754 159.05
dsgdb9nsd_071180 269.32
dsgdb9nsd_062604 364.74
dsgdb9nsd_104831 337.05
dsgdb9nsd_070737 412.96
dsgdb9nsd_045631 225.13
dsgdb9nsd_047814 318.70
dsgdb9nsd_049480 267.36
dsgdb9nsd_020752 150.04
dsgdb9nsd_092048 364.85
dsgdb9nsd_068005 328.85
dsgdb9nsd_056004 304.82
dsgdb9nsd_017079 207.36
dsgdb9nsd_094480 280.56
dsgdb9nsd_030800 335.03
dsgdb9nsd_077189 254.56
dsgdb9nsd_026873 310.05
dsgdb9nsd_071774 366.30
dsgdb9nsd_053289 258.83
dsgdb9nsd_092010 314.42
dsgdb9nsd_017748 224.83
dsgdb9nsd_046473 282.81
dsgdb9nsd_089709 362.54
dsgdb9nsd_063148 356.72
dsgdb9nsd_079401 360.40
dsgdb9nsd_030145 321.92
dsgdb9nsd_053917 219.63
dsgdb9nsd_020943 206.14
dsgdb9nsd_028967 273.94
dsgdb9nsd_054155 278.40
dsgdb9nsd_037639 388.52
dsgdb9nsd_128004 318.54
dsgdb9nsd_063761 316.78
dsgdb9nsd_042495 158.54
dsgdb9nsd_017061 246.77
dsgdb9nsd_085664 320.88
dsgdb9nsd_055128 316.53
dsgdb9nsd_114026 275.41
dsgdb9nsd_024161 272.02
dsgdb9nsd_114570 298.94
dsgdb9nsd_026387 293.70
dsgdb9nsd_011304 229.11
dsgdb9nsd_024198 336.99
dsgdb9nsd_099876 339.92
dsgdb9nsd_012591 227.57
dsgdb9nsd_024939 266.54
dsgdb9nsd_101028 417.44
dsgdb9nsd_011266 225.40
dsgdb9nsd_031433 287.15
dsgdb9nsd_091189 337.95
dsgdb9nsd_063299 297.32
dsgdb9nsd_031660 333.16
dsgdb9nsd_000761 81.55
dsgdb9nsd_003736 137.42
dsgdb9nsd_068034 408.92
dsgdb9nsd_028687 237.20
dsgdb9nsd_046763 327.52
dsgdb9nsd_021036 197.45
dsgdb9nsd_003455 125.72
dsgdb9nsd_070070 310.08
dsgdb9nsd_085677 300.81
dsgdb9nsd_069484 391.57
dsgdb9nsd_027490 261.58
dsgdb9nsd_016561 261.22
dsgdb9nsd_035776 297.67
dsgdb9nsd_038330 384.02
dsgdb9nsd_066864 379.44
dsgdb9nsd_037950 357.83
dsgdb9nsd_052919 255.76
dsgdb9nsd_031536 313.06
dsgdb9nsd_056470 227.11
dsgdb9nsd_106270 395.72
dsgdb9nsd_061318 156.80
dsgdb9nsd_059497 256.67
dsgdb9nsd_079432 299.90
dsgdb9nsd_094976 396.80
dsgdb9nsd_110591 361.71
dsgdb9nsd_087584 341.67
dsgdb9nsd_060046 392.38
dsgdb9nsd_035227 294.63
dsgdb9nsd_034904 206.23
dsgdb9nsd_010717 237.21
dsgdb9nsd_056203 291.69
dsgdb9nsd_121422 315.66
dsgdb9nsd_039310 378.57
dsgdb9nsd_079129 373.14
dsgdb9nsd_078720 280.36
dsgdb9nsd_102214 232.15
dsgdb9nsd_110245 340.78
dsgdb9nsd_026925 297.55
dsgdb9nsd_021070 255.61
dsgdb9nsd_085863 347.94
dsgdb9nsd_071586 346.96
dsgdb9nsd_016589 206.24
dsgdb9nsd_093457 298.00
dsgdb9nsd_113088 356.64
dsgdb9nsd_070812 346.83
dsgdb9nsd_121410 356.14
dsgdb9nsd_096949 348.95
dsgdb9nsd_040858 325.53
dsgdb9nsd_112516 296.53
dsgdb9nsd_120585 284.69
dsgdb9nsd_068020 395.96
dsgdb9nsd_033752 252.64
dsgdb9nsd_044605 338.27
dsgdb9nsd_104530 313.79
dsgdb9nsd_092669 260.96
dsgdb9nsd_055815 314.74
dsgdb9nsd_018626 245.80
dsgdb9nsd_115582 425.19
dsgdb9nsd_019778 222.15
dsgdb9nsd_025770 300.05
dsgdb9nsd_088608 344.53
dsgdb9nsd_058073 240.76
dsgdb9nsd_036809 225.66
dsgdb9nsd_056104 195.22
dsgdb9nsd_049901 217.09
dsgdb9nsd_045931 234.08
dsgdb9nsd_061860 257.73
dsgdb9nsd_056800 273.18
dsgdb9nsd_025739 289.72
dsgdb9nsd_033295 213.36
dsgdb9nsd_001846 140.58
dsgdb9nsd_065532 304.26
dsgdb9nsd_001011 100.23
dsgdb9nsd_085109 250.47
dsgdb9nsd_032878 282.26
dsgdb9nsd_043207 252.42
dsgdb9nsd_042083 324.60
dsgdb9nsd_032809 287.60
dsgdb9nsd_046096 232.08
dsgdb9nsd_094434 404.62
dsgdb9nsd_009978 151.69
dsgdb9nsd_061319 156.91
dsgdb9nsd_118531 279.31
dsgdb9nsd_085076 325.00
dsgdb9nsd_028325 355.19
dsgdb9nsd_113019 299.13
dsgdb9nsd_000086 58.36
dsgdb9nsd_010115 150.55
dsgdb9nsd_083460 301.35
dsgdb9nsd_062281 301.67
dsgdb9nsd_053653 187.14
dsgdb9nsd_101939 305.51
dsgdb9nsd_104357 334.94
dsgdb9nsd_061479 222.90
dsgdb9nsd_073777 303.15
dsgdb9nsd_036829 209.36
dsgdb9nsd_077650 270.20
dsgdb9nsd_072235 369.83
dsgdb9nsd_002967 108.54
dsgdb9nsd_016218 223.22
dsgdb9nsd_057002 255.62
dsgdb9nsd_030279 325.19
dsgdb9nsd_032502 252.51
dsgdb9nsd_053138 227.85
dsgdb9nsd_008413 272.21
dsgdb9nsd_030190 357.55
dsgdb9nsd_115993 319.78
dsgdb9nsd_088722 245.24
dsgdb9nsd_033913 258.82
dsgdb9nsd_026920 303.84
dsgdb9nsd_103928 416.56
dsgdb9nsd_038718 387.57
dsgdb9nsd_018724 265.44
dsgdb9nsd_018952 210.26
dsgdb9nsd_075723 331.57
dsgdb9nsd_013351 218.04
dsgdb9nsd_021493 207.01
dsgdb9nsd_122267 337.01
dsgdb9nsd_067948 319.87
dsgdb9nsd_078177 344.68
dsgdb9nsd_058544 335.15
dsgdb9nsd_031690 276.23
dsgdb9nsd_048882 321.09
dsgdb9nsd_028052 274.32
dsgdb9nsd_057796 216.80
dsgdb9nsd_067970 330.17
dsgdb9nsd_039126 364.34
dsgdb9nsd_089607 298.38
dsgdb9nsd_076449 289.99
dsgdb9nsd_085595 299.79
dsgdb9nsd_022552 259.24
dsgdb9nsd_078036 405.82
dsgdb9nsd_091184 358.21
dsgdb9nsd_067607 389.76
dsgdb9nsd_041945 472.23
dsgdb9nsd_095654 373.53
dsgdb9nsd_013631 265.19
dsgdb9nsd_124849 349.82
dsgdb9nsd_088824 364.28
dsgdb9nsd_077217 250.65
dsgdb9nsd_047398 363.03
dsgdb9nsd_079979 288.65
dsgdb9nsd_060963 314.77
dsgdb9nsd_062426 221.83
dsgdb9nsd_041655 348.32
dsgdb9nsd_019575 212.76
dsgdb9nsd_064490 370.75
dsgdb9nsd_026559 325.25
dsgdb9nsd_044600 349.77
dsgdb9nsd_014505 222.80
dsgdb9nsd_019497 213.57
dsgdb9nsd_019504 190.21
dsgdb9nsd_048009 210.45
dsgdb9nsd_004205 195.59
dsgdb9nsd_012137 241.22
dsgdb9nsd_080370 292.96
dsgdb9nsd_014815 161.88
dsgdb9nsd_079572 385.04
dsgdb9nsd_070099 346.61
dsgdb9nsd_093541 318.35
dsgdb9nsd_000603 77.91
dsgdb9nsd_115561 296.61
dsgdb9nsd_090240 367.92
dsgdb9nsd_091081 328.81
dsgdb9nsd_024168 297.31
dsgdb9nsd_104138 342.57
dsgdb9nsd_014738 157.75
dsgdb9nsd_119430 353.34
dsgdb9nsd_025820 305.84
dsgdb9nsd_039261 429.44
dsgdb9nsd_013223 131.16
dsgdb9nsd_098174 361.29
dsgdb9nsd_016562 233.60
dsgdb9nsd_013519 222.76
dsgdb9nsd_032929 279.36
dsgdb9nsd_080557 354.69
dsgdb9nsd_007566 228.31
dsgdb9nsd_093917 362.42
dsgdb9nsd_090181 375.21
dsgdb9nsd_048422 223.59
dsgdb9nsd_102806 376.77
dsgdb9nsd_077990 298.58
dsgdb9nsd_052215 235.75
dsgdb9nsd_038248 387.70
dsgdb9nsd_036540 225.26
dsgdb9nsd_087587 319.41
dsgdb9nsd_008779 175.36
dsgdb9nsd_027834 307.81
dsgdb9nsd_045348 296.99
dsgdb9nsd_045637 220.42
dsgdb9nsd_084013 388.07
dsgdb9nsd_048380 164.04
dsgdb9nsd_080617 388.04
dsgdb9nsd_102531 374.67
dsgdb9nsd_085116 301.12
dsgdb9nsd_022339 313.35
dsgdb9nsd_041407 331.40
dsgdb9nsd_121177 296.52
dsgdb9nsd_081587 323.13
dsgdb9nsd_066494 345.69
dsgdb9nsd_097728 255.14
dsgdb9nsd_068784 418.42
dsgdb9nsd_041520 305.62
dsgdb9nsd_098789 280.71
dsgdb9nsd_073838 342.57
dsgdb9nsd_016400 254.48
dsgdb9nsd_080972 364.02
dsgdb9nsd_018353 264.54
dsgdb9nsd_037871 337.73
dsgdb9nsd_045069 258.57
dsgdb9nsd_015932 216.28
dsgdb9nsd_088130 317.94
dsgdb9nsd_033307 182.69
dsgdb9nsd_061612 269.75
dsgdb9nsd_019848 226.36
dsgdb9nsd_018930 274.44
dsgdb9nsd_040706 266.23
dsgdb9nsd_023866 235.13
dsgdb9nsd_082818 386.44
dsgdb9nsd_006061 184.80
dsgdb9nsd_122666 359.60
dsgdb9nsd_085121 291.12
dsgdb9nsd_014848 175.09
dsgdb9nsd_089713 400.02
dsgdb9nsd_020035 211.15
dsgdb9nsd_072075 343.14
dsgdb9nsd_049892 242.58
dsgdb9nsd_041862 358.47
dsgdb9nsd_068182 448.44
dsgdb9nsd_063222 278.75
dsgdb9nsd_001553 119.88
dsgdb9nsd_025333 233.70
dsgdb9nsd_072346 282.01
dsgdb9nsd_001726 168.27
dsgdb9nsd_063737 388.35
dsgdb9nsd_016543 221.11
dsgdb9nsd_069186 256.45
dsgdb9nsd_071677 423.59
dsgdb9nsd_012720 225.67
dsgdb9nsd_067304 318.81
dsgdb9nsd_116718 287.71
dsgdb9nsd_079896 392.42
dsgdb9nsd_079156 352.80
dsgdb9nsd_077329 280.29
dsgdb9nsd_071570 314.61
dsgdb9nsd_096821 267.20
dsgdb9nsd_113578 353.77
dsgdb9nsd_002708 126.85
dsgdb9nsd_082234 383.16
dsgdb9nsd_021465 169.98
dsgdb9nsd_116239 335.54
dsgdb9nsd_007403 168.28
dsgdb9nsd_006786 204.13
dsgdb9nsd_053725 153.69
dsgdb9nsd_013432 199.21
dsgdb9nsd_032404 313.76
dsgdb9nsd_005914 193.09
dsgdb9nsd_062011 247.04
dsgdb9nsd_072231 400.98
dsgdb9nsd_025391 252.16
dsgdb9nsd_065238 286.50
dsgdb9nsd_036203 266.97
dsgdb9nsd_066254 280.67
dsgdb9nsd_030104 286.79
dsgdb9nsd_005413 215.47
dsgdb9nsd_078509 340.84
dsgdb9nsd_026877 292.88
dsgdb9nsd_009377 198.31
dsgdb9nsd_031351 267.97
dsgdb9nsd_003930 111.66
dsgdb9nsd_087285 295.68
dsgdb9nsd_034936 261.33
dsgdb9nsd_093989 311.48
dsgdb9nsd_008291 213.61
dsgdb9nsd_077341 261.10
dsgdb9nsd_063254 301.53
dsgdb9nsd_046216 293.58
dsgdb9nsd_024343 356.05
dsgdb9nsd_070878 376.21
dsgdb9nsd_030365 357.30
dsgdb9nsd_067029 343.19
dsgdb9nsd_047526 357.52
dsgdb9nsd_041357 372.70
dsgdb9nsd_072347 276.44
dsgdb9nsd_058483 306.53
dsgdb9nsd_046649 257.38
dsgdb9nsd_120257 363.16
dsgdb9nsd_037201 359.03
dsgdb9nsd_095940 396.93
dsgdb9nsd_028083 264.60
dsgdb9nsd_000899 165.89
dsgdb9nsd_085862 363.60
dsgdb9nsd_094807 384.43
dsgdb9nsd_033240 279.10
dsgdb9nsd_026461 372.55
dsgdb9nsd_059423 346.19
dsgdb9nsd_022772 303.84
dsgdb9nsd_037369 357.36
dsgdb9nsd_055906 256.58
dsgdb9nsd_005542 223.83
dsgdb9nsd_019167 211.50
dsgdb9nsd_027722 258.10
dsgdb9nsd_064644 246.25
dsgdb9nsd_021872 146.78
dsgdb9nsd_111770 338.43
dsgdb9nsd_014450 231.11
dsgdb9nsd_052281 237.41
dsgdb9nsd_124762 321.18
dsgdb9nsd_036720 231.41
dsgdb9nsd_075262 330.56
dsgdb9nsd_063066 433.86
dsgdb9nsd_090822 373.61
dsgdb9nsd_091404 370.52
dsgdb9nsd_013517 233.25
dsgdb9nsd_074841 314.04
dsgdb9nsd_106340 292.97
dsgdb9nsd_006933 242.94
dsgdb9nsd_116786 303.66
dsgdb9nsd_018914 252.48
dsgdb9nsd_068909 337.81
dsgdb9nsd_016877 212.99
dsgdb9nsd_029630 330.38
dsgdb9nsd_035860 278.27
dsgdb9nsd_014706 164.77
dsgdb9nsd_067045 381.25
dsgdb9nsd_065035 359.26
dsgdb9nsd_067998 330.17
dsgdb9nsd_044821 247.09
dsgdb9nsd_081158 286.91
dsgdb9nsd_010244 176.80
dsgdb9nsd_024511 312.50
dsgdb9nsd_026547 283.27
dsgdb9nsd_068604 377.68
dsgdb9nsd_010472 155.45
dsgdb9nsd_114817 375.52
dsgdb9nsd_002993 144.54
dsgdb9nsd_041094 379.58
dsgdb9nsd_020863 230.58
dsgdb9nsd_053449 272.24
dsgdb9nsd_083423 347.52
dsgdb9nsd_032778 269.69
dsgdb9nsd_053307 227.04
dsgdb9nsd_097518 215.08
dsgdb9nsd_066028 241.61
dsgdb9nsd_064165 333.25
dsgdb9nsd_027355 296.67
dsgdb9nsd_035208 287.41
dsgdb9nsd_006513 218.83
dsgdb9nsd_039218 396.45
dsgdb9nsd_059748 321.57
dsgdb9nsd_046236 251.19
dsgdb9nsd_019296 217.40
dsgdb9nsd_071412 279.85
dsgdb9nsd_089321 283.96
dsgdb9nsd_131132 292.88
dsgdb9nsd_085282 326.93
dsgdb9nsd_020138 222.99
dsgdb9nsd_112267 335.85
dsgdb9nsd_022615 318.69
dsgdb9nsd_054553 308.30
dsgdb9nsd_064337 395.43
dsgdb9nsd_048164 232.89
dsgdb9nsd_120609 343.81
dsgdb9nsd_053956 359.90
dsgdb9nsd_021627 201.33
dsgdb9nsd_006043 261.99
dsgdb9nsd_030136 278.66
dsgdb9nsd_089914 307.20
dsgdb9nsd_093617 267.58
dsgdb9nsd_039330 394.91
dsgdb9nsd_082547 376.11
dsgdb9nsd_012316 227.03
dsgdb9nsd_064310 353.32
dsgdb9nsd_015264 255.21
dsgdb9nsd_034538 275.06
dsgdb9nsd_075591 315.33
dsgdb9nsd_039793 325.95
dsgdb9nsd_088112 363.21
dsgdb9nsd_061116 206.09
dsgdb9nsd_017730 238.76
dsgdb9nsd_088738 266.18
dsgdb9nsd_105839 336.12
dsgdb9nsd_070749 396.18
dsgdb9nsd_038717 385.34
dsgdb9nsd_035439 218.48
dsgdb9nsd_005944 225.07
dsgdb9nsd_027869 230.91
dsgdb9nsd_103154 344.26
dsgdb9nsd_091012 392.21
dsgdb9nsd_009921 217.32
dsgdb9nsd_105867 406.53
dsgdb9nsd_017908 209.93
dsgdb9nsd_089860 290.22
dsgdb9nsd_075169 282.85
dsgdb9nsd_077675 427.17
dsgdb9nsd_040333 274.12
dsgdb9nsd_004615 190.93
dsgdb9nsd_010199 175.95
dsgdb9nsd_015449 155.18
dsgdb9nsd_021883 166.05
dsgdb9nsd_009822 202.38
dsgdb9nsd_029105 278.08
dsgdb9nsd_022513 257.70
dsgdb9nsd_021428 143.99
dsgdb9nsd_060935 324.87
dsgdb9nsd_065791 321.83
dsgdb9nsd_083545 408.20
dsgdb9nsd_044845 354.66
dsgdb9nsd_018252 204.38
dsgdb9nsd_044789 320.28
dsgdb9nsd_010657 227.26
dsgdb9nsd_035214 271.43
dsgdb9nsd_078002 282.87
dsgdb9nsd_053943 224.34
dsgdb9nsd_006772 203.70
dsgdb9nsd_107347 359.87
dsgdb9nsd_005480 186.70
dsgdb9nsd_088849 285.61
dsgdb9nsd_067813 367.33
dsgdb9nsd_091006 389.39
dsgdb9nsd_020993 204.95
dsgdb9nsd_042423 250.68
dsgdb9nsd_033298 219.88
dsgdb9nsd_065616 285.86
dsgdb9nsd_104180 419.01
dsgdb9nsd_058541 355.76
dsgdb9nsd_014233 272.80
dsgdb9nsd_031097 274.15
dsgdb9nsd_031306 244.77
dsgdb9nsd_024813 225.91
dsgdb9nsd_124356 308.42
dsgdb9nsd_078311 360.14
dsgdb9nsd_015089 211.28
dsgdb9nsd_048592 292.12
dsgdb9nsd_040310 325.64
dsgdb9nsd_012693 220.58
dsgdb9nsd_022620 306.85
dsgdb9nsd_027051 260.10
dsgdb9nsd_030625 265.70
dsgdb9nsd_113240 323.98
dsgdb9nsd_009732 217.90
dsgdb9nsd_089038 290.11
dsgdb9nsd_124230 283.74
dsgdb9nsd_091033 425.06
dsgdb9nsd_043581 255.91
dsgdb9nsd_014276 261.03
dsgdb9nsd_006941 230.48
dsgdb9nsd_123788 296.90
dsgdb9nsd_004851 213.29
dsgdb9nsd_047223 310.06
dsgdb9nsd_128962 378.85
dsgdb9nsd_084575 324.94
dsgdb9nsd_108313 391.01
dsgdb9nsd_016157 227.58
dsgdb9nsd_105181 361.57
dsgdb9nsd_073135 384.56
dsgdb9nsd_018860 214.86
dsgdb9nsd_018180 188.70
dsgdb9nsd_044912 322.71
dsgdb9nsd_113003 329.22
dsgdb9nsd_013494 241.71
dsgdb9nsd_031668 281.34
dsgdb9nsd_055998 325.11
dsgdb9nsd_048836 303.33
dsgdb9nsd_033332 143.09
dsgdb9nsd_058535 352.27
dsgdb9nsd_023805 174.87
dsgdb9nsd_046034 314.02
dsgdb9nsd_076868 377.04
dsgdb9nsd_010800 169.28
dsgdb9nsd_065916 382.16
dsgdb9nsd_033344 185.67
dsgdb9nsd_014712 137.79
dsgdb9nsd_092043 365.27
dsgdb9nsd_064341 373.73
dsgdb9nsd_082380 404.18
dsgdb9nsd_070287 301.30
dsgdb9nsd_040402 342.17
dsgdb9nsd_030080 289.24
dsgdb9nsd_058324 307.24
dsgdb9nsd_020609 156.75
dsgdb9nsd_053969 276.87
dsgdb9nsd_015680 247.68
dsgdb9nsd_065500 307.71
dsgdb9nsd_065567 370.50
dsgdb9nsd_131288 263.78
dsgdb9nsd_004422 180.03
dsgdb9nsd_078382 355.77
dsgdb9nsd_090784 389.53
dsgdb9nsd_016821 212.55
dsgdb9nsd_087722 342.96
dsgdb9nsd_072434 418.21
dsgdb9nsd_085643 277.26
dsgdb9nsd_015412 200.39
dsgdb9nsd_016812 232.25
dsgdb9nsd_065222 338.60
dsgdb9nsd_053434 302.28
dsgdb9nsd_056772 263.05
dsgdb9nsd_067028 354.06
dsgdb9nsd_088156 371.00
dsgdb9nsd_042633 233.89
dsgdb9nsd_040090 381.16
dsgdb9nsd_027339 298.76
dsgdb9nsd_053713 183.25
dsgdb9nsd_028801 335.92
dsgdb9nsd_066484 367.37
dsgdb9nsd_043394 299.37
dsgdb9nsd_038749 458.14
dsgdb9nsd_025440 257.17
dsgdb9nsd_112553 404.44
dsgdb9nsd_044685 296.72
dsgdb9nsd_054073 216.91
dsgdb9nsd_057106 272.16
dsgdb9nsd_014346 284.82
dsgdb9nsd_034525 276.06
dsgdb9nsd_072269 387.09
dsgdb9nsd_089533 354.09
dsgdb9nsd_071759 370.00
dsgdb9nsd_077902 390.80
dsgdb9nsd_086623 331.35
dsgdb9nsd_004852 228.88
dsgdb9nsd_018862 223.28
dsgdb9nsd_015462 181.11
dsgdb9nsd_007737 224.27
dsgdb9nsd_047349 274.34
dsgdb9nsd_065306 318.10
dsgdb9nsd_075969 324.68
dsgdb9nsd_048189 148.82
dsgdb9nsd_071866 321.21
dsgdb9nsd_010620 204.69
dsgdb9nsd_133666 305.80
dsgdb9nsd_032610 272.51
dsgdb9nsd_109576 431.29
dsgdb9nsd_112336 335.64
dsgdb9nsd_091611 374.70
dsgdb9nsd_020316 155.10
dsgdb9nsd_017448 263.55
dsgdb9nsd_099298 298.00
dsgdb9nsd_029603 290.48
dsgdb9nsd_068891 365.53
dsgdb9nsd_003831 130.30
dsgdb9nsd_116055 345.95
dsgdb9nsd_021290 210.83
dsgdb9nsd_021203 179.00
dsgdb9nsd_041699 386.97
dsgdb9nsd_114640 357.83
dsgdb9nsd_054324 281.07
dsgdb9nsd_069674 289.72
dsgdb9nsd_046741 323.20
dsgdb9nsd_054695 309.67
dsgdb9nsd_066842 316.86
dsgdb9nsd_086159 316.96
dsgdb9nsd_018466 203.37
dsgdb9nsd_023372 286.40
dsgdb9nsd_121327 324.79
dsgdb9nsd_089759 325.30
dsgdb9nsd_018555 244.25
dsgdb9nsd_076415 355.79
dsgdb9nsd_043185 308.49
dsgdb9nsd_013204 199.70
dsgdb9nsd_064713 277.08
dsgdb9nsd_036550 182.31
dsgdb9nsd_024968 228.44
dsgdb9nsd_113434 385.35
dsgdb9nsd_074679 311.39
dsgdb9nsd_030686 317.41
dsgdb9nsd_017071 220.04
dsgdb9nsd_047297 274.03
dsgdb9nsd_042472 207.22
dsgdb9nsd_037022 322.65
dsgdb9nsd_069304 348.59
dsgdb9nsd_061952 200.45
dsgdb9nsd_037377 392.31
dsgdb9nsd_058202 340.96
dsgdb9nsd_071227 381.36
dsgdb9nsd_069422 272.68
dsgdb9nsd_070665 317.44
dsgdb9nsd_025353 204.77
dsgdb9nsd_055526 268.20
dsgdb9nsd_041667 368.60
dsgdb9nsd_092956 356.04
dsgdb9nsd_018496 191.86
dsgdb9nsd_011815 223.30
dsgdb9nsd_072248 401.61
dsgdb9nsd_061030 268.05
dsgdb9nsd_082053 383.25
dsgdb9nsd_031975 281.84
dsgdb9nsd_008788 122.86
dsgdb9nsd_072579 375.32
dsgdb9nsd_031694 324.53
dsgdb9nsd_123402 309.74
dsgdb9nsd_022237 342.90
dsgdb9nsd_077750 335.86
dsgdb9nsd_047589 334.23
dsgdb9nsd_009586 184.19
dsgdb9nsd_015237 188.65
dsgdb9nsd_085354 344.71
dsgdb9nsd_064517 323.73
dsgdb9nsd_083076 303.26
dsgdb9nsd_129283 271.12
dsgdb9nsd_044010 294.32
dsgdb9nsd_122415 357.21
dsgdb9nsd_018488 179.87
dsgdb9nsd_028272 328.34
dsgdb9nsd_021845 156.08
dsgdb9nsd_031324 296.16
dsgdb9nsd_107619 378.27
dsgdb9nsd_032789 300.74
dsgdb9nsd_007172 173.06
dsgdb9nsd_115753 287.69
dsgdb9nsd_004096 179.47
dsgdb9nsd_040012 352.51
dsgdb9nsd_053548 259.76
dsgdb9nsd_015194 199.44
dsgdb9nsd_057890 334.27
dsgdb9nsd_015697 234.31
dsgdb9nsd_049139 228.36
dsgdb9nsd_039289 350.95
dsgdb9nsd_056673 305.53
dsgdb9nsd_129462 273.74
dsgdb9nsd_080043 336.58
dsgdb9nsd_093308 317.11
dsgdb9nsd_042820 303.38
dsgdb9nsd_007556 232.18
dsgdb9nsd_016893 252.28
dsgdb9nsd_014422 236.68
dsgdb9nsd_045212 351.89
dsgdb9nsd_006110 241.83
dsgdb9nsd_008568 223.57
dsgdb9nsd_132888 282.68
dsgdb9nsd_098856 303.38
dsgdb9nsd_087651 295.95
dsgdb9nsd_059800 310.63
dsgdb9nsd_089869 270.10
dsgdb9nsd_007273 216.79
dsgdb9nsd_024226 346.54
dsgdb9nsd_014775 186.11
dsgdb9nsd_041996 329.61
dsgdb9nsd_071884 387.07
dsgdb9nsd_007749 204.72
dsgdb9nsd_104423 393.67
dsgdb9nsd_079319 310.61
dsgdb9nsd_118725 357.70
dsgdb9nsd_034206 273.96
dsgdb9nsd_033312 223.76
dsgdb9nsd_030519 278.51
dsgdb9nsd_061523 297.26
dsgdb9nsd_045876 300.96
dsgdb9nsd_093004 366.78
dsgdb9nsd_028230 340.19
dsgdb9nsd_047247 296.02
dsgdb9nsd_013370 225.04
dsgdb9nsd_022383 344.98
dsgdb9nsd_036751 171.36
dsgdb9nsd_040832 319.44
dsgdb9nsd_056869 240.10
dsgdb9nsd_020494 175.34
dsgdb9nsd_043733 316.15
dsgdb9nsd_099709 279.56
dsgdb9nsd_011392 221.65
dsgdb9nsd_054060 232.35
dsgdb9nsd_054137 388.95
dsgdb9nsd_042554 227.83
dsgdb9nsd_049348 223.80
dsgdb9nsd_008997 157.16
dsgdb9nsd_015342 189.90
dsgdb9nsd_078085 281.97
dsgdb9nsd_022731 296.51
dsgdb9nsd_072621 292.30
dsgdb9nsd_073845 351.92
dsgdb9nsd_016181 247.52
dsgdb9nsd_085747 293.55
dsgdb9nsd_088282 286.47
dsgdb9nsd_091295 310.00
dsgdb9nsd_092328 415.51
dsgdb9nsd_127206 273.35
dsgdb9nsd_086260 345.62
dsgdb9nsd_016148 196.32
dsgdb9nsd_058196 317.64
dsgdb9nsd_078840 288.88
dsgdb9nsd_034845 284.18
dsgdb9nsd_083999 371.28
dsgdb9nsd_076908 353.79
dsgdb9nsd_035394 288.55
dsgdb9nsd_100500 273.71
dsgdb9nsd_020552 238.79
dsgdb9nsd_082869 401.56
dsgdb9nsd_074580 372.96
dsgdb9nsd_091036 376.96
dsgdb9nsd_069944 386.22
dsgdb9nsd_041403 363.10
dsgdb9nsd_009894 191.42
dsgdb9nsd_002377 144.87
dsgdb9nsd_008591 206.36
dsgdb9nsd_066318 263.47
dsgdb9nsd_041911 416.22
dsgdb9nsd_016077 241.20
dsgdb9nsd_028962 279.67
dsgdb9nsd_105938 367.14
dsgdb9nsd_037921 391.73
dsgdb9nsd_007255 194.31
dsgdb9nsd_093073 313.23
dsgdb9nsd_020733 223.36
dsgdb9nsd_015092 224.08
dsgdb9nsd_062613 365.29
dsgdb9nsd_128613 304.80
dsgdb9nsd_026738 284.68
dsgdb9nsd_084863 311.85
dsgdb9nsd_032596 349.67
dsgdb9nsd_041635 347.50
dsgdb9nsd_023184 283.94
dsgdb9nsd_017068 221.95
dsgdb9nsd_042727 348.02
dsgdb9nsd_024609 266.54
dsgdb9nsd_028323 329.04
dsgdb9nsd_042907 294.84
dsgdb9nsd_091601 390.20
dsgdb9nsd_073729 370.73
dsgdb9nsd_088949 380.54
dsgdb9nsd_012542 233.71
dsgdb9nsd_007421 201.98
dsgdb9nsd_027097 302.83
dsgdb9nsd_046821 263.57
dsgdb9nsd_054375 312.76
dsgdb9nsd_018289 226.25
dsgdb9nsd_006744 213.51
dsgdb9nsd_053867 183.82
dsgdb9nsd_040443 354.86
dsgdb9nsd_091861 313.04
dsgdb9nsd_029914 280.58
dsgdb9nsd_004058 200.77
dsgdb9nsd_100845 292.97
dsgdb9nsd_042199 241.35
dsgdb9nsd_055870 238.71
dsgdb9nsd_060722 261.77
dsgdb9nsd_080358 323.65
dsgdb9nsd_027687 299.66
dsgdb9nsd_115579 370.91
dsgdb9nsd_085578 304.17
dsgdb9nsd_055909 281.59
dsgdb9nsd_113903 319.64
dsgdb9nsd_027555 303.39
dsgdb9nsd_004603 210.38
dsgdb9nsd_024139 286.60
dsgdb9nsd_038137 339.60
dsgdb9nsd_094045 282.26
dsgdb9nsd_048553 306.35
dsgdb9nsd_004300 193.68
dsgdb9nsd_121463 291.29
dsgdb9nsd_052726 210.06
dsgdb9nsd_007113 169.37
dsgdb9nsd_081348 402.49
